x cord,y cord,z cord,periodicity error
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,6.51943869584343025048186626598076915e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,6.48987634442999972604424318541001442e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,6.45951072977316055278409221895523486e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,6.43078319984189023881655314507676779e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,6.40120826907218672834992388734917325e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,6.37063740082685348603062353339042067e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,6.34207916311012475633469536657688636e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,6.31263353679782838078800006002493654e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,6.28187215072405779716953948778337431e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,6.24977545687661058559714314814882463e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,6.21674268187907319433989589899264637e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,6.18575245718800191262117365414329829e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,6.15371906063415923348262141248887441e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,6.12076798405521346895330632512203363e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,6.08953114365760721440545648927405540e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,6.05742464247369916104310375681189779e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,6.02428966899814507882388790975544485e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.99351233001598086868639868249209635e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.96192214047692295313380568471208053e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.92906537692832185620597187863064346e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.89492033436126840535210139476362260e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.85990922360472799015799999873577694e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.82765649496143710038421061826088941e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.79453459721533048405222440910349673e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.76067871532108573860493480966364429e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.72951342510801449779236389191791269e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.69778255712665506105809847850302930e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.66532218861006398661001035374183012e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.62700665109578719931376332107844750e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.58811571300502312378594486411395789e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.54816814450054285284855116736496409e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.50714181746115714015885984710420839e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.46549003207189441384253817135485904e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.42701149985803353174628650410315514e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.38763293218019851769793109089721267e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.34749743843729985037046215580699391e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.30975881699538639181500893020185484e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.27115006028107441362995390824380079e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.23148662740623020262990876456938536e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.19452580307901540528288563068390469e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.15657735312755000529775099495250632e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.11711163604344800556198370818023679e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.07609415633886363286549838003600514e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.03400430511759059313205424912934445e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.99442326242863629479297063295403882e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.95356484731912164098725119258104051e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.91157417546419773229907950023873302e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.87151205142930566108518770682982144e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.83029578471985469524251062483824248e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.78771551623991793264923897701307478e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.74767991224138135455055189243042409e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.70646528158727309711766699421569911e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.66348526636256349085949229771714961e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.61869204376935130595904429078997668e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.57260044436254375126517338395059616e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.52927271461226329625261454603936278e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.48454884254519636993765287763387231e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.43858232264002407668126842509828596e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.39508809589836097870592243738762966e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.35046851394073732420380933985923084e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.30449007302529529416410212353018836e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.26204403136050331404969383019889739e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.21860439763450868650853726603504886e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.17352449659413917200739932980613312e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.12675406315652810304894199907335892e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.07886979539551648995361815489080017e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.03536396215865059857822632349749686e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.99082732643813392130619088064934007e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.94544517394469282030719718960267522e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.89520284901577878840367435639415100e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.84411070426910409192889405754352613e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.79191204574544189251921692882565587e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.74449512699356857009858543920956926e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.69601845240047475706581066709421572e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.64574328288612068201869209411556715e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.59359997051599648992120885463329967e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.54023161872694462716616404497396777e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.49120810780269694986274657695248833e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.44061143000574323536775456692084458e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.38862687153196970334783565404773119e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.34002571568709330041138378165936544e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.28992392315213088397681525135615388e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.23799897370648896260274203617012612e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.19016612644692628170242450188333194e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.14068784822885903470657663050744705e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.08868156654188158567680719283732844e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.03403350466474633545055611917517945e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.97745715529522089256587863802259518e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.92500056221776420581637670798301697e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.87036303017822907004611616905497888e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.81373270021555240351762348680735989e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.76057723378139020756321893290401726e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.70548552297227078674332732521413687e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.64805520924608884005098878900104731e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.59551730872102677675886649416368607e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.54109859182328297507851231660136283e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.48374056539981083213622081243262602e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,2.42329970885377179263634143027875051e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.99843217292217552640066322797512084e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.30394273944507433147680709010318561e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.55535333030501749008219048857129102e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.58247469338715550458026766917989368e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.94622554285542659899530768227247456e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.02060725680359116519967204870155024e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.07153313185553228521930766538228721e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.10479068701321845745388108042831581e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.14255779885003600775319462861103085e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.08271175213966427621752866908719841e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.91813340189018312327226257041619806e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.08271175213966427621752866908719841e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.14255779885003600775319462861103085e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.10479068701321845745388108042831581e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.07153313185553228521930766538228721e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.02060725680359116519967204870155024e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.94622554285542659899530768227247456e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.58247469338715550458026766917989368e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.55535333030501749008219048857129102e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.30394273944507433147680709010318561e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.99843217292217552640066322797512084e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,2.42329970885377179263634143027875051e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.48374056539981083213622081243262602e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.54109859182328297507851231660136283e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.59551730872102677675886649416368607e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.64805520924608884005098878900104731e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.70548552297227078674332732521413687e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.76057723378139020756321893290401726e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.81373270021555240351762348680735989e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.87036303017822907004611616905497888e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.92500056221776420581637670798301697e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.97745715529522089256587863802259518e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.03403350466474633545055611917517945e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.08868156654188158567680719283732844e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.14068784822885903470657663050744705e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.19016612644692628170242450188333194e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.23799897370648896260274203617012612e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.28992392315213088397681525135615388e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.34002571568709330041138378165936544e+00
-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.38862687153196970334783565404773119e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.44061143000574323536775456692084458e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.49120810780269694986274657695248833e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.54023161872694462716616404497396777e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.59359997051599648992120885463329967e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.64574328288612068201869209411556715e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.69601845240047475706581066709421572e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.74449512699356857009858543920956926e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.79191204574544189251921692882565587e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.84411070426910409192889405754352613e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.89520284901577878840367435639415100e+00
-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.94544517394469282030719718960267522e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.99082732643813392130619088064934007e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.03536396215865059857822632349749686e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.07886979539551648995361815489080017e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.12675406315652810304894199907335892e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.17352449659413917200739932980613312e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.21860439763450868650853726603504886e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.26204403136050331404969383019889739e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.30449007302529529416410212353018836e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.35046851394073732420380933985923084e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.39508809589836097870592243738762966e+00
-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.43858232264002407668126842509828596e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.48454884254519636993765287763387231e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.52927271461226329625261454603936278e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.57260044436254375126517338395059616e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.61869204376935130595904429078997668e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.66348526636256349085949229771714961e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.70646528158727309711766699421569911e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.74767991224138135455055189243042409e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.78771551623991793264923897701307478e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.83029578471985469524251062483824248e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.87151205142930566108518770682982144e+00
-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.91157417546419773229907950023873302e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.95356484731912164098725119258104051e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.99442326242863629479297063295403882e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.03400430511759059313205424912934445e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.07609415633886363286549838003600514e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.11711163604344800556198370818023679e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.15657735312755000529775099495250632e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.19452580307901540528288563068390469e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.23148662740623020262990876456938536e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.27115006028107441362995390824380079e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.30975881699538639181500893020185484e+00
-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.34749743843729985037046215580699391e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.38763293218019851769793109089721267e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.42701149985803353174628650410315514e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.46549003207189441384253817135485904e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.50714181746115714015885984710420839e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.54816814450054285284855116736496409e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.58811571300502312378594486411395789e+00
-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.62700665109578719931376332107844750e+00
