x cord,y cord,z cord,periodicity error
1.09616414564358520570151104937817177e+00,-2.33499804567645798973124981676163792e-01,9.92400000000000055431549107753941286e-02,3.92648091755769472793336562759323097e-02
1.09616414564358520570151104937817177e+00,-2.33499804567645798973124981676163792e-01,9.92500000000000055422788754200258410e-02,3.94040147287169040047976800317900139e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.91500000000000055374867018176399114e-02,3.95545172232264906747438258131993172e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.91600000000000055366106664622716238e-02,3.93870833876638012887987607962203031e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.91700000000000055391227628959205376e-02,3.92194531690049244868608323430253456e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.91800000000000055382467275405522500e-02,3.90518944442405640825044621155509753e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.91900000000000055390647580796925631e-02,3.88849563873286095129665720566582058e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92000000000000055398827886188328762e-02,3.87183599705473961240167503266079928e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92100000000000055407008191579731893e-02,3.88426876312821706778952076361640009e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92200000000000055415188496971135024e-02,3.89814719360424009560166900257659977e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92300000000000055406428143417452148e-02,3.91204231289292521234413284170234914e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92400000000000055431549107753941286e-02,3.92595383691787144328373000266717239e-02
1.09616414564358520570151104937817177e+00,-2.33489804567645798970612885242514878e-01,9.92500000000000055422788754200258410e-02,3.93987733840507010793114473699620799e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.91500000000000055374867018176399114e-02,3.95598145173526578541445326416128959e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.91600000000000055366106664622716238e-02,3.93918396343741955309228353319311835e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.91700000000000055391227628959205376e-02,3.92238828681226335419037523862596708e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.91800000000000055382467275405522500e-02,3.90565566581799136110580846897773321e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.91900000000000055390647580796925631e-02,3.88895542484063784198232382048971416e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92000000000000055398827886188328762e-02,3.87221178993575219453042098464821397e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92100000000000055407008191579731893e-02,3.88374364335590185984909855957681779e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92200000000000055415188496971135024e-02,3.89762939416699687924719823363634591e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92300000000000055406428143417452148e-02,3.91152944720891453356553014328914937e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92400000000000055431549107753941286e-02,3.92542609686938928983494256238023776e-02
1.09616414564358520570151104937817177e+00,-2.33479804567645798971488920597883165e-01,9.92500000000000055422788754200258410e-02,3.93933918485681173670917078457975488e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.91500000000000055374867018176399114e-02,3.95550348838315579882293093276459924e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.91600000000000055366106664622716238e-02,3.93883016379416252606052058235695706e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.91700000000000055391227628959205376e-02,3.92220266097579228004227225282798884e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.91800000000000055382467275405522500e-02,3.90563086628205140655362558722741708e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.91900000000000055390647580796925631e-02,3.88907284430109870374538958447990950e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92000000000000055398827886188328762e-02,3.87441424932603304289178683617945483e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92100000000000055407008191579731893e-02,3.88790085870040741760603595604565067e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92200000000000055415188496971135024e-02,3.90177826573938271775687271220726357e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92300000000000055406428143417452148e-02,3.91567183654585760774403606165334375e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92400000000000055431549107753941286e-02,3.92958130201321161013723092181267886e-02
1.09617414564358520570063501402280348e+00,-2.33579804567645798976281094200269095e-01,9.92500000000000055422788754200258410e-02,3.94350639774211517536220171116680472e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.91500000000000055374867018176399114e-02,3.95527496942392237274485530521229400e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.91600000000000055366106664622716238e-02,3.93861482422555074894124531539127466e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.91700000000000055391227628959205376e-02,3.92201126725993615873455824072970872e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.91800000000000055382467275405522500e-02,3.90541147639304320162507943008408866e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.91900000000000055390647580796925631e-02,3.88879247081268494510023818917116739e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92000000000000055398827886188328762e-02,3.87392896726611621824712605000945608e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92100000000000055407008191579731893e-02,3.88729703300290140774399095411932718e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92200000000000055415188496971135024e-02,3.90118143617286632754391600198996240e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92300000000000055406428143417452148e-02,3.91508194100686750675536934085238751e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92400000000000055431549107753941286e-02,3.92898772736650631988110298770396503e-02
1.09617414564358520570063501402280348e+00,-2.33569804567645798977157129555637383e-01,9.92500000000000055422788754200258410e-02,3.94289931870660095100494662819888427e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.91500000000000055374867018176399114e-02,3.95515647232057297696064592314186250e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.91600000000000055366106664622716238e-02,3.93851993697110009820739377120066140e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.91700000000000055391227628959205376e-02,3.92188078347272282942459427284105426e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.91800000000000055382467275405522500e-02,3.90522877303423619173579804235782356e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.91900000000000055390647580796925631e-02,3.88863389521435109328096693567088131e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92000000000000055398827886188328762e-02,3.87346724217806397853251011313058841e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92100000000000055407008191579731893e-02,3.88671677731492486398393339433541965e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92200000000000055415188496971135024e-02,3.90059749005194747626295266593183720e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92300000000000055406428143417452148e-02,3.91448391686091412760505599376552902e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92400000000000055431549107753941286e-02,3.92838647724223217817802602486740337e-02
1.09617414564358520570063501402280348e+00,-2.33559804567645798974645033121988469e-01,9.92500000000000055422788754200258410e-02,3.94230490223253212843703829675184083e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.91500000000000055374867018176399114e-02,3.95515807468524144626388070423523252e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.91600000000000055366106664622716238e-02,3.93848187877258272969346480087798974e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.91700000000000055391227628959205376e-02,3.92179567439525482352710406126854642e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.91800000000000055382467275405522500e-02,3.90516748696705896372488181013877249e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.91900000000000055390647580796925631e-02,3.88859715593677453445786518122655899e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92000000000000055398827886188328762e-02,3.87302907837575391864905851349988062e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92100000000000055407008191579731893e-02,3.88612891805484133200517658687322507e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92200000000000055415188496971135024e-02,3.90000600340105977655819581376068626e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92300000000000055406428143417452148e-02,3.91389943496605173264375482127290121e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92400000000000055431549107753941286e-02,3.92780893842931959156748919075873849e-02
1.09617414564358520570063501402280348e+00,-2.33549804567645798975521068477356756e-01,9.92500000000000055422788754200258410e-02,3.94173424426386614652289669031638221e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.91500000000000055374867018176399114e-02,3.95521599891696416920699219858870866e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.91600000000000055366106664622716238e-02,3.93849433415577218369600363382446753e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.91700000000000055391227628959205376e-02,3.92183161002834770294611324923933616e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.91800000000000055382467275405522500e-02,3.90522476402094232099520018409268419e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.91900000000000055390647580796925631e-02,3.88854824617994484889310023412535605e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92000000000000055398827886188328762e-02,3.87261447717024297782597789783192356e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92100000000000055407008191579731893e-02,3.88555394886652510804142601407097412e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92200000000000055415188496971135024e-02,3.89943814723123321707118905854173857e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92300000000000055406428143417452148e-02,3.91333863087446645233867752024230913e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92400000000000055431549107753941286e-02,3.92723760070893628848312061254486838e-02
1.09617414564358520570063501402280348e+00,-2.33539804567645798974703037938216443e-01,9.92500000000000055422788754200258410e-02,3.94114904022081640230662038520837162e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.91500000000000055374867018176399114e-02,3.95532603674711912958733110349452059e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.91600000000000055366106664622716238e-02,3.93862747091812482303290079294430918e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.91700000000000055391227628959205376e-02,3.92198188797900141141096986020808002e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.91800000000000055382467275405522500e-02,3.90526960418959084869586347977993415e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.91900000000000055390647580796925631e-02,3.88861678026088265433244045960230300e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92000000000000055398827886188328762e-02,3.87222343684548309124495117909289610e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92100000000000055407008191579731893e-02,3.88500257280709634328829186126549220e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92200000000000055415188496971135024e-02,3.89887718901678636588342114514101457e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92300000000000055406428143417452148e-02,3.91276321966664044245991078748628287e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92400000000000055431549107753941286e-02,3.92666556787389898699694858424442659e-02
1.09617414564358520570063501402280348e+00,-2.33529804567645798973885007399076130e-01,9.92500000000000055422788754200258410e-02,3.94058395941600624123873094753537107e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.91500000000000055374867018176399114e-02,3.95555640312157459659066035609709594e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.91600000000000055366106664622716238e-02,3.93887436134167863504653092338092634e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.91700000000000055391227628959205376e-02,3.92212503268423706423734229481112769e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.91800000000000055382467275405522500e-02,3.90543609284346553177395012789960655e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.91900000000000055390647580796925631e-02,3.88880736611342019436857491132126310e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92000000000000055398827886188328762e-02,3.87215862677062010103189343699343102e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92100000000000055407008191579731893e-02,3.88443809533227313625915697235531962e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92200000000000055415188496971135024e-02,3.89831471053975000193250083526586902e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92300000000000055406428143417452148e-02,3.91220786255961400766120070079117925e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92400000000000055431549107753941286e-02,3.92611727168038087253561919615931925e-02
1.09617414564358520570063501402280348e+00,-2.33519804567645798973066976859935817e-01,9.92500000000000055422788754200258410e-02,3.94003887952211513647561190198207920e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.91500000000000055374867018176399114e-02,3.95590355775405754233476843904191204e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.91600000000000055366106664622716238e-02,3.93911582602855719502389269476990190e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.91700000000000055391227628959205376e-02,3.92238945175608896718945787733061225e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.91800000000000055382467275405522500e-02,3.90572424021919148942668233121808771e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.91900000000000055390647580796925631e-02,3.88903422169442374720652963544730235e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92000000000000055398827886188328762e-02,3.87235673340185991769517457156472032e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92100000000000055407008191579731893e-02,3.88389203644875756341926387376326596e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92200000000000055415188496971135024e-02,3.89777588056138088377423125965502937e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92300000000000055406428143417452148e-02,3.91167337951351574912465176382490455e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92400000000000055431549107753941286e-02,3.92556824365569572409384420304467684e-02
1.09617414564358520570063501402280348e+00,-2.33509804567645798972248946320795504e-01,9.92500000000000055422788754200258410e-02,3.93947939794697166660340538905940557e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.91500000000000055374867018176399114e-02,3.95624340921954239392737439827619440e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.91600000000000055366106664622716238e-02,3.93947820216023511912697742822513991e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.91700000000000055391227628959205376e-02,3.92277514717366475043148539595508826e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.91800000000000055382467275405522500e-02,3.90604623752137394677761032408224960e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.91900000000000055390647580796925631e-02,3.88933103289918435004120301945144148e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92000000000000055398827886188328762e-02,3.87267750823251171504466038968800242e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92100000000000055407008191579731893e-02,3.88336931900264314914604003624861374e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92200000000000055415188496971135024e-02,3.89723800836228077336355930996301107e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92300000000000055406428143417452148e-02,3.91112349220343426703855416826074965e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92400000000000055431549107753941286e-02,3.92502548590699795241788698368506155e-02
1.09617414564358520570063501402280348e+00,-2.33499804567645798973124981676163792e-01,9.92500000000000055422788754200258410e-02,3.93894370981094968812168640531880084e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.91500000000000055374867018176399114e-02,3.95670382170094373480056212191892138e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.91600000000000055366106664622716238e-02,3.93996148422952774791525175844882812e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.91700000000000055391227628959205376e-02,3.92319597956076861035808551654383445e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.91800000000000055382467275405522500e-02,3.90644172574340317522848737407111151e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.91900000000000055390647580796925631e-02,3.88975010754724953332809590881279173e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92000000000000055398827886188328762e-02,3.87308719814393556013644962385729422e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92100000000000055407008191579731893e-02,3.88282860129087288585128495181906204e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92200000000000055415188496971135024e-02,3.89670458596714277241715956753607728e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92300000000000055406428143417452148e-02,3.91059730668787416081346644444680172e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92400000000000055431549107753941286e-02,3.92450647816414384157857948124571141e-02
1.09617414564358520570063501402280348e+00,-2.33489804567645798970612885242514878e-01,9.92500000000000055422788754200258410e-02,3.93842065071764610578563293260813770e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.91500000000000055374867018176399114e-02,3.95728478298980552643783822001130611e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.91600000000000055366106664622716238e-02,3.94048488733903754793010224026361715e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.91700000000000055391227628959205376e-02,3.92369016984208146736006303472353079e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.91800000000000055382467275405522500e-02,3.90695908405671590693257369668948268e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.91900000000000055390647580796925631e-02,3.89025568141289544903906354894282264e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92000000000000055398827886188328762e-02,3.87351414054361984606435593434690048e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92100000000000055407008191579731893e-02,3.88231148992225934828063686511178784e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92200000000000055415188496971135024e-02,3.89619481809835081580298344553761851e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92300000000000055406428143417452148e-02,3.91008562840453639753873725741778735e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92400000000000055431549107753941286e-02,3.92397986869849640369186772476378689e-02
1.09617414564358520570063501402280348e+00,-2.33479804567645798971488920597883165e-01,9.92500000000000055422788754200258410e-02,3.93789059323552720894486846351507633e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.91500000000000055374867018176399114e-02,3.95633914774986381019131012045591794e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.91600000000000055366106664622716238e-02,3.93966474780313225311983743167690116e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.91700000000000055391227628959205376e-02,3.92304055884761846744403429231515639e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.91800000000000055382467275405522500e-02,3.90647261601560584252695581285485923e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.91900000000000055390647580796925631e-02,3.88991274319828305595736945676525494e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92000000000000055398827886188328762e-02,3.87361993891628141198360089715155091e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92100000000000055407008191579731893e-02,3.88641365206174927534375578357082096e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92200000000000055415188496971135024e-02,3.90028864680457898263698730443373257e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92300000000000055406428143417452148e-02,3.91417984832512267012763838680387576e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92400000000000055431549107753941286e-02,3.92808698640088516498675386433729899e-02
1.09618414564358520570145304456194379e+00,-2.33579804567645798976281094200269095e-01,9.92500000000000055422788754200258410e-02,3.94200979553512628114515160228359131e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.91500000000000055374867018176399114e-02,3.95615804437309661512455928585274185e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.91600000000000055366106664622716238e-02,3.93950061546778948502040651915860869e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.91700000000000055391227628959205376e-02,3.92290031928479204267460145847217893e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.91800000000000055382467275405522500e-02,3.90629875614203063823348083993642725e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.91900000000000055390647580796925631e-02,3.88968352032739540428262618173865529e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92000000000000055398827886188328762e-02,3.87327450986188887170417899282376033e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92100000000000055407008191579731893e-02,3.88581781170914034848126462732289944e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92200000000000055415188496971135024e-02,3.89969982590633738993805535496095004e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92300000000000055406428143417452148e-02,3.91359798494663149934022458740735396e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92400000000000055431549107753941286e-02,3.92749443738930293422374979681184691e-02
1.09618414564358520570145304456194379e+00,-2.33569804567645798977157129555637383e-01,9.92500000000000055422788754200258410e-02,3.94140369145766544135986448138529300e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.91500000000000055374867018176399114e-02,3.95609078522226345073896392262412914e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.91600000000000055366106664622716238e-02,3.93945690463128588134960767910693357e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.91700000000000055391227628959205376e-02,3.92281605136040456762343331999498176e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.91800000000000055382467275405522500e-02,3.90616722072829299258255844149236510e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.91900000000000055390647580796925631e-02,3.88957606508905175983753225317539263e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92000000000000055398827886188328762e-02,3.87305137973673586160240170203868975e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92100000000000055407008191579731893e-02,3.88524555271161093751408425223686943e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92200000000000055415188496971135024e-02,3.89911700727011660181610000267883800e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92300000000000055406428143417452148e-02,3.91300103536519841071912990221741530e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92400000000000055431549107753941286e-02,3.92690124008250112655807452410086444e-02
1.09618414564358520570145304456194379e+00,-2.33559804567645798974645033121988469e-01,9.92500000000000055422788754200258410e-02,3.94081735133694914588659512097020356e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.91500000000000055374867018176399114e-02,3.95614359429775246756385055674659328e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.91600000000000055366106664622716238e-02,3.93946576458546758148273149954572610e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.91700000000000055391227628959205376e-02,3.92278213493807782534658331899091364e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.91800000000000055382467275405522500e-02,3.90615707128810891904196263046031920e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.91900000000000055390647580796925631e-02,3.88958892020787977014235402324147940e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92000000000000055398827886188328762e-02,3.87295060341000450993176150725211886e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92100000000000055407008191579731893e-02,3.88465887278683020988641271995074982e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92200000000000055415188496971135024e-02,3.89853353840012869277811797855919373e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92300000000000055406428143417452148e-02,3.91242459460849448361212129872334372e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92400000000000055431549107753941286e-02,3.92633176594324870810908719795383244e-02
1.09618414564358520570145304456194379e+00,-2.33549804567645798975521068477356756e-01,9.92500000000000055422788754200258410e-02,3.94025133936144815011945673504235855e-02
1.09618414564358520570145304456194379e+00,-2.33539804567645798974703037938216443e-01,9.91500000000000055374867018176399114e-02,3.95624915595014965723180916695350683e-02
1.09618414564358520570145304456194379e+00,-2.33539804567645798974703037938216443e-01,9.91600000000000055366106664622716238e-02,3.93952944535378593598451139891002086e-02
