x cord,y cord,z cord,periodicity error
1.07805966433283384724867159931704919e+00,-1.00016110399993635449099565852548732e-02,1.00000000000000002081668171172168513e-03,6.55292500393446318723378694001288899e-01
1.07805966433283384724867159931704919e+00,-1.00016110399993635449099565852548732e-02,2.00000000000000004163336342344337027e-03,6.54201743882467527915444257713071660e-01
1.07805966433283384724867159931704919e+00,-1.00016110399993635449099565852548732e-02,3.00000000000000006245004513516505540e-03,6.53363479195113867322143706288598282e-01
1.07805966433283384724867159931704919e+00,-1.00016110399993635449099565852548732e-02,4.00000000000000008326672684688674053e-03,6.52780431761703154790017761087116001e-01
1.07805966433283384724867159931704919e+00,-1.00016110399993635449099565852548732e-02,5.00000000000000010408340855860842566e-03,6.52455091082757086884307655238456283e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,-5.00000000000000010408340855860842566e-03,6.68225467755479179140550730460797519e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,-4.00000000000000008326672684688674053e-03,6.65655435145767145977667785484201421e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,-3.00000000000000006245004513516505540e-03,6.63314609378428376988911918713634408e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,-2.00000000000000004163336342344337027e-03,6.61207196533121484484057225588500017e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,-1.00000000000000002081668171172168513e-03,6.59337342436409392750032280367974143e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,0.00000000000000000000000000000000000e+00,6.57708967524891553948961338539375299e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,1.00000000000000002081668171172168513e-03,6.56325660455519184173447814112235360e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,2.00000000000000004163336342344337027e-03,6.55190632581862037560114090678700912e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,3.00000000000000006245004513516505540e-03,6.54306729992779210454055614807588351e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,4.00000000000000008326672684688674053e-03,6.53676495498759198881627794160954615e-01
1.07805966433283384724867159931704919e+00,-9.00161103999936352409327487353318809e-03,5.00000000000000010408340855860842566e-03,6.53302270012368181700089913088569325e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,-5.00000000000000010408340855860842566e-03,6.69368211843104045697430198177154188e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,-4.00000000000000008326672684688674053e-03,6.66753824920342017628651627311221341e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,-3.00000000000000006245004513516505540e-03,6.64369834241527952291383886223828224e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,-2.00000000000000004163336342344337027e-03,6.62219867664623670822913541524383165e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,-1.00000000000000002081668171172168513e-03,6.60307565139824987471750850712819393e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,0.00000000000000000000000000000000000e+00,6.58636413979579484709941880530597655e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,1.00000000000000002081668171172168513e-03,6.57209639227174741820805474467023318e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,2.00000000000000004163336342344337027e-03,6.56030151925615456767254668860268725e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,3.00000000000000006245004513516505540e-03,6.55100552849447995237140859163237387e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,4.00000000000000008326672684688674053e-03,6.54423185019575007484620538380017137e-01
1.07805966433283384724867159931704919e+00,-8.00161103999936350327659316181150295e-03,5.00000000000000010408340855860842566e-03,6.54000225344976438721825581920091187e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,-5.00000000000000010408340855860842566e-03,6.70367709003294399056993401609396791e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,-4.00000000000000008326672684688674053e-03,6.67707592014513129007760550647910438e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,-3.00000000000000006245004513516505540e-03,6.65279283437894923401298457324332704e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,-2.00000000000000004163336342344337027e-03,6.63085823398081758885299773523412629e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,-1.00000000000000002081668171172168513e-03,6.61130333059424281241366973613343670e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,0.00000000000000000000000000000000000e+00,6.59415851055177594348736987039786567e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,1.00000000000000002081668171172168513e-03,6.57945221528726855399655112079508145e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,2.00000000000000004163336342344337027e-03,6.56721037159088951112805128920721278e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,3.00000000000000006245004513516505540e-03,6.55745635499936827496314071310978404e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,4.00000000000000008326672684688674053e-03,6.55021142808378719567958846722572096e-01
1.07805966433283384724867159931704919e+00,-7.00161103999936348245991145008981782e-03,5.00000000000000010408340855860842566e-03,6.54549556552198836380706828567511354e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,-5.00000000000000010408340855860842566e-03,6.71224995883642100136635979463636307e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,-4.00000000000000008326672684688674053e-03,6.68517730282269661304712646435723857e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,-3.00000000000000006245004513516505540e-03,6.66043904728335571241732270988823912e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,-2.00000000000000004163336342344337027e-03,6.63805963088201749111090087738813953e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,-1.00000000000000002081668171172168513e-03,6.61806495891273481866164282967972633e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,0.00000000000000000000000000000000000e+00,6.60048078558160643003749157039377864e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,1.00000000000000002081668171172168513e-03,6.58533157938790926919280630546503026e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,2.00000000000000004163336342344337027e-03,6.57263990995873662963924866668439319e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,3.00000000000000006245004513516505540e-03,6.56242634631543896565761414309117164e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,4.00000000000000008326672684688674053e-03,6.55470981609499334736358262851201285e-01
1.07805966433283384724867159931704919e+00,-6.00161103999936346164322973836813269e-03,5.00000000000000010408340855860842566e-03,6.54950834549375077210567675842746437e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,-5.00000000000000010408340855860842566e-03,6.71941057004996339493685935962741019e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,-4.00000000000000008326672684688674053e-03,6.69185184485608683483487422466723204e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,-3.00000000000000006245004513516505540e-03,6.66664599764219491154273691956609312e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,-2.00000000000000004163336342344337027e-03,6.64381142809799708634852080602893722e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,-1.00000000000000002081668171172168513e-03,6.62336862657272587969369230820787449e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,0.00000000000000000000000000000000000e+00,6.60533857962907450912023021813108862e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,1.00000000000000002081668171172168513e-03,6.58974162771457494185040033981172846e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,2.00000000000000004163336342344337027e-03,6.57659681691871201987039726395923203e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,3.00000000000000006245004513516505540e-03,6.56592174052367833470019992722308001e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,4.00000000000000008326672684688674053e-03,6.55773282682470366902881665173186678e-01
1.07805966433283384724867159931704919e+00,-5.00161103999936344082654802664644755e-03,5.00000000000000010408340855860842566e-03,6.55204600026760088846447582216765223e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,-5.00000000000000010408340855860842566e-03,3.52051642334637085813606985050262895e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,-4.00000000000000008326672684688674053e-03,3.49342135266478919022165690355056878e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,-3.00000000000000006245004513516505540e-03,3.46751900090968930807140615693511619e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,-2.00000000000000004163336342344337027e-03,3.44287118009874656537853770381017758e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,-1.00000000000000002081668171172168513e-03,3.41954513148384480872891333301148984e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,0.00000000000000000000000000000000000e+00,3.39761194307569974408491430004113062e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,1.00000000000000002081668171172168513e-03,3.37714490418785790269131407226555203e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,2.00000000000000004163336342344337027e-03,3.35821796867824248599605024989369488e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,3.00000000000000006245004513516505540e-03,3.34090446791187722409662722376861499e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,4.00000000000000008326672684688674053e-03,3.32527617619325723198704555983722802e-01
1.07905966433283384726948828102877087e+00,-1.50016110399993636489933651438632989e-02,5.00000000000000010408340855860842566e-03,3.31140278983440200649146740855631517e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,-5.00000000000000010408340855860842566e-03,3.54408594992881309470789824664680952e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,-4.00000000000000008326672684688674053e-03,3.51657953385737564190242232642797423e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,-3.00000000000000006245004513516505540e-03,3.49029110886492364732599883158841378e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,-2.00000000000000004163336342344337027e-03,3.46527681588385483174649362196465275e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,-1.00000000000000002081668171172168513e-03,3.44159846644203250407570217628654446e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,0.00000000000000000000000000000000000e+00,3.41932205866706104046522426693196486e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,1.00000000000000002081668171172168513e-03,3.39851620880641818491780555891906451e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,2.00000000000000004163336342344337027e-03,3.37925066531361727016721519069650948e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,3.00000000000000006245004513516505540e-03,3.36159504481647413503851696899939454e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,4.00000000000000008326672684688674053e-03,3.34561789369507968026949924335962171e-01
1.07905966433283384726948828102877087e+00,-1.40016110399993636281766834321416137e-02,5.00000000000000010408340855860842566e-03,3.33138613964292190396474352249299422e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,-5.00000000000000010408340855860842566e-03,3.56605271326195112878994901665405519e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,-4.00000000000000008326672684688674053e-03,3.53811819919660964788261118900834666e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,-3.00000000000000006245004513516505540e-03,3.51142873550719461691003282857125998e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,-2.00000000000000004163336342344337027e-03,3.48603479855327233260220217745578133e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,-1.00000000000000002081668171172168513e-03,3.46199275776196136473675477198493436e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,0.00000000000000000000000000000000000e+00,3.43936348671288188842552008615731465e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,1.00000000000000002081668171172168513e-03,3.41821087097016591500964489131684086e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,2.00000000000000004163336342344337027e-03,3.39860037473990453055990664885131354e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,3.00000000000000006245004513516505540e-03,3.38059780345465572296099789440473955e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,4.00000000000000008326672684688674053e-03,3.36426836639101422526998005813431033e-01
1.07905966433283384726948828102877087e+00,-1.30016110399993636073600017204199286e-02,5.00000000000000010408340855860842566e-03,3.34967610627590666976235530993318594e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,-5.00000000000000010408340855860842566e-03,3.58642868829532867106841428170646730e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,-4.00000000000000008326672684688674053e-03,3.55804905373905042858708773212243446e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,-3.00000000000000006245004513516505540e-03,3.53094329393687056019996242235551916e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,-2.00000000000000004163336342344337027e-03,3.50515622529574485442167466469735117e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,-1.00000000000000002081668171172168513e-03,3.48073876348879148961500914373747623e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,0.00000000000000000000000000000000000e+00,3.45774662567125098638776206576743958e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,1.00000000000000002081668171172168513e-03,3.43623891332414242871078499111025647e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,2.00000000000000004163336342344337027e-03,3.41627673255460307660735818767378222e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,3.00000000000000006245004513516505540e-03,3.39792198629233330178364394715949769e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,4.00000000000000008326672684688674053e-03,3.38123644231315681831861045830369086e-01
1.07905966433283384726948828102877087e+00,-1.20016110399993635865433200086982435e-02,5.00000000000000010408340855860842566e-03,3.36628114603494375529393988295259834e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,-5.00000000000000010408340855860842566e-03,3.60522557685936050706503530863738870e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,-4.00000000000000008326672684688674053e-03,3.57638353913383941051765149848911939e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,-3.00000000000000006245004513516505540e-03,3.54884594627103231836681335520325342e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,-2.00000000000000004163336342344337027e-03,3.52265195668950736688341962878834694e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,-1.00000000000000002081668171172168513e-03,3.49784702062279260687745672379515168e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,0.00000000000000000000000000000000000e+00,3.47448166901991675452565936442643491e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,1.00000000000000002081668171172168513e-03,3.45261016950645428117803590698020498e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,2.00000000000000004163336342344337027e-03,3.43228920077209537881888166666595662e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,3.00000000000000006245004513516505540e-03,3.41357667677275456539823205124798399e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,4.00000000000000008326672684688674053e-03,3.39653082399806038106563819402407416e-01
1.07905966433283384726948828102877087e+00,-1.10016110399993635657266382969765584e-02,5.00000000000000010408340855860842566e-03,3.38120958218106622166637125390544067e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,-5.00000000000000010408340855860842566e-03,3.62245478722511151065369022988659493e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,-4.00000000000000008326672684688674053e-03,3.59313281287058065824792192095997338e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,-3.00000000000000006245004513516505540e-03,3.56514758265641295637497115695148604e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,-2.00000000000000004163336342344337027e-03,3.53853259559369941421852257582019391e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,-1.00000000000000002081668171172168513e-03,3.51332782402505295139014949254909860e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,0.00000000000000000000000000000000000e+00,3.48957858432030083047316141957649412e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,1.00000000000000002081668171172168513e-03,3.46733426350966173378927862059081967e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,2.00000000000000004163336342344337027e-03,3.44664704760547067552221098504104050e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,3.00000000000000006245004513516505540e-03,3.42757077961748329839152557757185185e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,4.00000000000000008326672684688674053e-03,3.41016004937600561979777391805626119e-01
1.07905966433283384726948828102877087e+00,-1.00016110399993635449099565852548732e-02,5.00000000000000010408340855860842566e-03,3.39446958644968544491260288458542666e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,-5.00000000000000010408340855860842566e-03,3.63812741385640913736293537485210394e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,-4.00000000000000008326672684688674053e-03,3.60830772776011747609638969074507766e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,-3.00000000000000006245004513516505540e-03,3.57985880054114606395721858448638333e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,-2.00000000000000004163336342344337027e-03,3.55280846631107533772239792323954052e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,-1.00000000000000002081668171172168513e-03,3.52719120559565296414177689357880134e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,0.00000000000000000000000000000000000e+00,3.50304709254655288514537002479032211e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,1.00000000000000002081668171172168513e-03,3.48042058929422936103516671220544920e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,2.00000000000000004163336342344337027e-03,3.45935932748493758400238842774232180e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,3.00000000000000006245004513516505540e-03,3.43991300134883456985268264454663516e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,4.00000000000000008326672684688674053e-03,3.42213247286933617636796772366866039e-01
1.07905966433283384726948828102877087e+00,-9.00161103999936352409327487353318809e-03,5.00000000000000010408340855860842566e-03,3.40606916076678908883573926596236048e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,-5.00000000000000010408340855860842566e-03,3.65225421713604682453259728783088783e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,-4.00000000000000008326672684688674053e-03,3.62191881143870418915970017082335292e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,-3.00000000000000006245004513516505540e-03,3.59298988400513907125773157621908829e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,-2.00000000000000004163336342344337027e-03,3.56548959383144018026157840989616768e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,-1.00000000000000002081668171172168513e-03,3.53944691354336557577477458831260628e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,0.00000000000000000000000000000000000e+00,3.51489664750809769385271455343015174e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,1.00000000000000002081668171172168513e-03,3.49187829049141980636913800508796475e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,2.00000000000000004163336342344337027e-03,3.47043486115851385225233066155787937e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,3.00000000000000006245004513516505540e-03,3.45061183088702957717509813498381461e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,4.00000000000000008326672684688674053e-03,3.43245624655991803326991339608612365e-01
1.07905966433283384726948828102877087e+00,-8.00161103999936350327659316181150295e-03,5.00000000000000010408340855860842566e-03,3.41601611903247676964170877768089084e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,-5.00000000000000010408340855860842566e-03,3.66484560285314334621840927144710465e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,-4.00000000000000008326672684688674053e-03,3.63397624569088507408860960398559071e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,-3.00000000000000006245004513516505540e-03,3.60455078295321259176503954540410338e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,-2.00000000000000004163336342344337027e-03,3.57658568296910460386377857792295081e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,-1.00000000000000002081668171172168513e-03,3.55010439156938686754765755018829840e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,0.00000000000000000000000000000000000e+00,3.52513641519719877902446350728863803e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,1.00000000000000002081668171172168513e-03,3.50171624003577328329618558218087822e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,2.00000000000000004163336342344337027e-03,3.47988221572318801259248026838510437e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,3.00000000000000006245004513516505540e-03,3.45967552007764142906726315868888155e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,4.00000000000000008326672684688674053e-03,3.44113930128793954193159806216572334e-01
1.07905966433283384726948828102877087e+00,-7.00161103999936348245991145008981782e-03,5.00000000000000010408340855860842566e-03,3.42431806883995503004058205382646529e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,-5.00000000000000010408340855860842566e-03,3.67591160124151190689682901008232805e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,-4.00000000000000008326672684688674053e-03,3.64448984538879397831517811512081200e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,-3.00000000000000006245004513516505540e-03,3.61455109197716453722326042964635142e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,-2.00000000000000004163336342344337027e-03,3.58610609720930912020304643293237570e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,-1.00000000000000002081668171172168513e-03,3.55917275778893548008517407108660379e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,0.00000000000000000000000000000000000e+00,3.53377525289412377557001498268929830e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,1.00000000000000002081668171172168513e-03,3.50994301956815640409532708183460245e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,2.00000000000000004163336342344337027e-03,3.48770968443542345490164525664042292e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,3.00000000000000006245004513516505540e-03,3.46711206400546544471436198196858233e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,4.00000000000000008326672684688674053e-03,3.44818932754476378857746540389177364e-01
1.07905966433283384726948828102877087e+00,-6.00161103999936346164322973836813269e-03,5.00000000000000010408340855860842566e-03,3.43098239299858186583998708200991154e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,-5.00000000000000010408340855860842566e-03,3.68546184535939187770218908124307762e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,-4.00000000000000008326672684688674053e-03,3.65346903684579950011577172065773185e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,-3.00000000000000006245004513516505540e-03,3.62300002869284148339610883135379667e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,-2.00000000000000004163336342344337027e-03,3.59405983707822371318150941181378945e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,-1.00000000000000002081668171172168513e-03,3.56666078321398187418820898507621996e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,0.00000000000000000000000000000000000e+00,3.54082168786173170717832586655643066e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,1.00000000000000002081668171172168513e-03,3.51656689844946212783393088062703236e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,2.00000000000000004163336342344337027e-03,3.49392526614888870314076625581904045e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,3.00000000000000006245004513516505540e-03,3.47292918094992510178509643364910310e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,4.00000000000000008326672684688674053e-03,3.45361375602153089148931179543369545e-01
1.07905966433283384726948828102877087e+00,-5.00161103999936344082654802664644755e-03,5.00000000000000010408340855860842566e-03,3.43601623072858278251573315026861798e-01
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,-5.00000000000000010408340855860842566e-03,1.10887556500253647530070913663970202e-01
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,-4.00000000000000008326672684688674053e-03,9.04438921885789218980867167330147316e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,-3.00000000000000006245004513516505540e-03,6.99411763749331328532404114803925721e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,-2.00000000000000004163336342344337027e-03,4.94337579767821774622623063667251010e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,-1.00000000000000002081668171172168513e-03,2.91192892796676558071098330809941398e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,0.00000000000000000000000000000000000e+00,1.75945828426541706930176623384254849e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,1.00000000000000002081668171172168513e-03,1.85890220078601837670329045626735403e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,2.00000000000000004163336342344337027e-03,3.95334136226929396606733814307348466e-02
1.08005966433283384729030496274049256e+00,-1.50016110399993636489933651438632989e-02,3.00000000000000006245004513516505540e-03,6.04937598931031803692884059413911213e-02
