x cord,y cord,z cord,periodicity error
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,9.50000000000000054470317145671742765e-02,1.27040506387047436069519545255708450e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,9.60000000000000054678483962788959616e-02,1.21037503214728866340631234969646014e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,9.70000000000000054886650779906176467e-02,1.13467275783115479551968690754424162e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,9.80000000000000055094817597023393319e-02,1.01741814744613588610786691001122858e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,9.90000000000000055302984414140610170e-02,9.91483590708447788649710006176502715e-01
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.00000000000000005551115123125782702e-01,1.56352445206717481223625157029763475e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.01000000000000005571931804837504387e-01,1.23508048761288088845985157048450531e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.02000000000000005592748486549226072e-01,1.13327709070400481933446013351196297e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.03000000000000005613565168260947758e-01,1.07790114110013010001756766504459090e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.04000000000000005634381849972669443e-01,1.04786496003129226502405293142502779e+00
1.09409414564358520565584553807525481e+00,-2.28529804567645798869801598840467705e-01,1.05000000000000005655198531684391128e-01,1.03935955540137098646860618290783422e+00
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,9.50000000000000054470317145671742765e-02,2.51308984092549481593137897622226610e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,9.60000000000000054678483962788959616e-02,2.52167630190039140465317769413434529e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,9.70000000000000054886650779906176467e-02,2.48613060258005540498107606750842615e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,9.80000000000000055094817597023393319e-02,2.39134856154830784971743504592849969e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,9.90000000000000055302984414140610170e-02,2.22124142768082417411999503567268428e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.00000000000000005551115123125782702e-01,1.95809460912031417980039111730104606e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.01000000000000005571931804837504387e-01,1.58267582495452302084050115833719316e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.02000000000000005592748486549226072e-01,1.07803102522053416572720045917278689e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.03000000000000005613565168260947758e-01,1.08807565713705712397274727579906022e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.04000000000000005634381849972669443e-01,1.69517237447363448323744143820078173e-01
1.09509414564358520567666221978697649e+00,-2.38529804567645799077968415957684556e-01,1.05000000000000005655198531684391128e-01,3.11205779356573334295914107964147709e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,9.50000000000000054470317145671742765e-02,2.05303722000958763288519950213647330e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,9.60000000000000054678483962788959616e-02,1.90521202183146042821439885165078862e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,9.70000000000000054886650779906176467e-02,1.85049736484131539454806776390935201e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,9.80000000000000055094817597023393319e-02,1.74576602294868778733317158115069639e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,9.90000000000000055302984414140610170e-02,1.57430341705442669742484092471744951e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.00000000000000005551115123125782702e-01,1.31940754667671433755481839583456040e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.01000000000000005571931804837504387e-01,9.65825305731466280356507828862168625e-02
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.02000000000000005592748486549226072e-01,9.06598335260652155993771016322376953e-02
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.03000000000000005613565168260947758e-01,1.23073016888073428496826852743929359e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.04000000000000005634381849972669443e-01,2.16864391557468438370324450806685291e-01
1.09509414564358520567666221978697649e+00,-2.37529804567645799057151734245962871e-01,1.05000000000000005655198531684391128e-01,3.50092079911166431946093241399160045e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,9.50000000000000054470317145671742765e-02,2.77851888927997157613098493853293964e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,9.60000000000000054678483962788959616e-02,2.20361555201012808311175907590624295e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,9.70000000000000054886650779906176467e-02,1.72946006099396880472364905908792692e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,9.80000000000000055094817597023393319e-02,1.36467805375460922799662988174578215e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,9.90000000000000055302984414140610170e-02,1.09466188049366449419663964768357013e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.00000000000000005551115123125782702e-01,8.50373105344159985130643518040363705e-02
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.01000000000000005571931804837504387e-01,7.29245618015403919399350698294659093e-02
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.02000000000000005592748486549226072e-01,9.15989605564131390756695780858112908e-02
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.03000000000000005613565168260947758e-01,1.45254478445297875042036449284293293e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.04000000000000005634381849972669443e-01,2.41034393647568296848786865649316673e-01
1.09509414564358520567666221978697649e+00,-2.36529804567645799036335052534241186e-01,1.05000000000000005655198531684391128e-01,3.64024104974929037912070739167681636e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,9.50000000000000054470317145671742765e-02,4.02423452237017681457595983117851204e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,9.60000000000000054678483962788959616e-02,3.34585683128720500037704090519633456e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,9.70000000000000054886650779906176467e-02,2.73287992256448518150670804405269104e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,9.80000000000000055094817597023393319e-02,2.18701210759389214728894832026242021e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,9.90000000000000055302984414140610170e-02,1.71146239506706381687039465699298512e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.00000000000000005551115123125782702e-01,1.31560552043421813593849948835829767e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.01000000000000005571931804837504387e-01,1.04341666054937984871786633841325531e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.02000000000000005592748486549226072e-01,1.12264693173357894942341966149588613e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.03000000000000005613565168260947758e-01,1.57591535516635865182738090401602826e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.04000000000000005634381849972669443e-01,2.45587479279161683075196090769942399e-01
1.09509414564358520567666221978697649e+00,-2.35529804567645799015518370822519501e-01,1.05000000000000005655198531684391128e-01,3.57663865561096524023050494331159449e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,9.50000000000000054470317145671742765e-02,5.37170104548827692176435783486967842e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,9.60000000000000054678483962788959616e-02,4.62625342485727010724072787046383604e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,9.70000000000000054886650779906176467e-02,3.96535342254253678868310915036673361e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,9.80000000000000055094817597023393319e-02,3.38137420396389164195720523018887626e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,9.90000000000000055302984414140610170e-02,2.87967185838626869656944837079404379e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.00000000000000005551115123125782702e-01,2.47763925860622861853206724267592728e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.01000000000000005571931804837504387e-01,2.21203530737401936315580062926895801e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.02000000000000005592748486549226072e-01,2.14610326779944863947727777806760759e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.03000000000000005613565168260947758e-01,2.35446005733468337140016281848048090e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.04000000000000005634381849972669443e-01,2.88398362409208878050218040661836161e-01
1.09509414564358520567666221978697649e+00,-2.34529804567645798994701689110797815e-01,1.05000000000000005655198531684391128e-01,3.74807866528563007091318299841838067e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,9.50000000000000054470317145671742765e-02,6.90975049745252933620208741709091124e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,9.60000000000000054678483962788959616e-02,5.96507676509139755856295409193127703e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,9.70000000000000054886650779906176467e-02,5.20940657263980078661309319444643539e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,9.80000000000000055094817597023393319e-02,4.56884008025688330988795704258381592e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,9.90000000000000055302984414140610170e-02,4.02657157396939992810177752022119502e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.00000000000000005551115123125782702e-01,3.58888208404188432742472456905724101e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.01000000000000005571931804837504387e-01,3.27815083740749505792901595784120264e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.02000000000000005592748486549226072e-01,3.13436148114973647141346564608924620e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.03000000000000005613565168260947758e-01,3.21180227526578094014179777161591282e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.04000000000000005634381849972669443e-01,3.56466252710495146479781211935335101e-01
1.09509414564358520567666221978697649e+00,-2.33529804567645798973885007399076130e-01,1.05000000000000005655198531684391128e-01,4.23185361415209374715851232575011727e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,9.50000000000000054470317145671742765e-02,9.73506573598942451538509133033010228e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,9.60000000000000054678483962788959616e-02,7.66475754814127280659651700414203544e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,9.70000000000000054886650779906176467e-02,6.56029537821423904929564870175788935e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,9.80000000000000055094817597023393319e-02,5.76401351719922056434492875991466842e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,9.90000000000000055302984414140610170e-02,5.13023396515552607798068715685129296e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.00000000000000005551115123125782702e-01,4.62243734568646192561649185653225217e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.01000000000000005571931804837504387e-01,4.24240901615125217463762632184382481e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.02000000000000005592748486549226072e-01,4.01175734141468400838934300893790823e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.03000000000000005613565168260947758e-01,3.96824986580922276835767220647842849e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.04000000000000005634381849972669443e-01,4.15990925931147189781650498320130928e-01
1.09509414564358520567666221978697649e+00,-2.32529804567645798953068325687354445e-01,1.05000000000000005655198531684391128e-01,4.63388102216123763927751396582684462e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,9.50000000000000054470317145671742765e-02,9.35597913783825833855576927181382516e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,9.60000000000000054678483962788959616e-02,1.33255870344320533299373287696302933e+00
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,9.70000000000000054886650779906176467e-02,8.64873314151010393597169496382589828e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,9.80000000000000055094817597023393319e-02,7.19018815356694203843976899014702885e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,9.90000000000000055302984414140610170e-02,6.29763101506870723533363353808023715e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.00000000000000005551115123125782702e-01,5.64450146515480720787291501609909437e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.01000000000000005571931804837504387e-01,5.15419718516164596521525085983646146e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.02000000000000005592748486549226072e-01,4.81717870373446882400832995807606362e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.03000000000000005613565168260947758e-01,4.65073954589950389541412621330012990e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.04000000000000005634381849972669443e-01,4.68912832108236787075777762600309021e-01
1.09509414564358520567666221978697649e+00,-2.31529804567645798932251643975632760e-01,1.05000000000000005655198531684391128e-01,4.97636784479898539187057033701765675e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,9.50000000000000054470317145671742765e-02,7.04158583608494764183694396872917649e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,9.60000000000000054678483962788959616e-02,5.55671275399829144814569699975628549e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,9.70000000000000054886650779906176467e-02,3.15997650568021316395960548272603681e+00
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,9.80000000000000055094817597023393319e-02,1.03849591027531261146634917546761621e+00
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,9.90000000000000055302984414140610170e-02,7.93128071940725706494152741501722682e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.00000000000000005551115123125782702e-01,6.83396831372195159357884312437921237e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.01000000000000005571931804837504387e-01,6.11993731809468255244228481494846748e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.02000000000000005592748486549226072e-01,5.62207631935808813308860795886827694e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.03000000000000005613565168260947758e-01,5.30837591756944083652926307654708852e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.04000000000000005634381849972669443e-01,5.18816658776513488966361952910813898e-01
1.09509414564358520567666221978697649e+00,-2.30529804567645798911434962263911075e-01,1.05000000000000005655198531684391128e-01,5.29090307195647301065533769790561995e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,9.50000000000000054470317145671742765e-02,8.68353218903946906967948408030098069e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,9.60000000000000054678483962788959616e-02,7.86560228798759397231886561783040034e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,9.70000000000000054886650779906176467e-02,6.76876242417419703002338654058417426e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,9.80000000000000055094817597023393319e-02,6.24664974506048413238108222385921168e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,9.90000000000000055302984414140610170e-02,1.76843956719721469829901026298917577e+00
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.00000000000000005551115123125782702e-01,8.99566093144468567183981583994703669e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.01000000000000005571931804837504387e-01,7.42104524055527917192184757252779347e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.02000000000000005592748486549226072e-01,6.57652075945451834752100996784782998e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.03000000000000005613565168260947758e-01,6.03632002629651001950727411757668978e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.04000000000000005634381849972669443e-01,5.72065525316941498809019293698694957e-01
1.09509414564358520567666221978697649e+00,-2.29529804567645798890618280552189390e-01,1.05000000000000005655198531684391128e-01,5.62589430620614262313247155276309606e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,9.50000000000000054470317145671742765e-02,9.98862232774323106666471131191608533e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,9.60000000000000054678483962788959616e-02,9.31779277567006181867570461079308143e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,9.70000000000000054886650779906176467e-02,8.56350295026391915984270320323786902e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,9.80000000000000055094817597023393319e-02,7.66156147755145190869251775402461358e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,9.90000000000000055302984414140610170e-02,6.39685197667360134882365478198455375e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.00000000000000005551115123125782702e-01,1.05858083500994681464738283560364640e+00
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.01000000000000005571931804837504387e-01,1.14144855527318101806290921825221934e+00
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.02000000000000005592748486549226072e-01,8.16399495943259594711550150933032500e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.03000000000000005613565168260947758e-01,7.04938400353235278322732220379629451e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.04000000000000005634381849972669443e-01,6.41623394081065866680110967155748764e-01
1.09509414564358520567666221978697649e+00,-2.28529804567645798869801598840467705e-01,1.05000000000000005655198531684391128e-01,6.06610810743574891526520974778159465e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,9.50000000000000054470317145671742765e-02,2.12839796141600130420258621953680415e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,9.60000000000000054678483962788959616e-02,2.11639930344358775805045578694002258e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,9.70000000000000054886650779906176467e-02,2.06521123843229586619765894557630627e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,9.80000000000000055094817597023393319e-02,1.95886718707905364374551695698096343e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,9.90000000000000055302984414140610170e-02,1.78101691919225073796774123547213073e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.00000000000000005551115123125782702e-01,1.51471756887254856401145354912612465e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.01000000000000005571931804837504387e-01,1.14397174154791388958323693596846642e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.02000000000000005592748486549226072e-01,9.06295727193756280598404195562547961e-02
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.03000000000000005613565168260947758e-01,1.16089737772094790497378225948440769e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.04000000000000005634381849972669443e-01,2.15113019456330684310495541192425300e-01
1.09609414564358520569747890149869818e+00,-2.38529804567645799077968415957684556e-01,1.05000000000000005655198531684391128e-01,3.54743966059120918107877282854444659e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,9.50000000000000054470317145671742765e-02,1.64126927483006128424667581930275879e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,9.60000000000000054678483962788959616e-02,1.59900248253291728983639054522348806e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,9.70000000000000054886650779906176467e-02,1.52959198382492179768828687643268069e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,9.80000000000000055094817597023393319e-02,1.41628200121564641870052689587802197e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,9.90000000000000055302984414140610170e-02,1.24237897967235689829372429791373560e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.00000000000000005551115123125782702e-01,9.92549804013139287721744360186937830e-02
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.01000000000000005571931804837504387e-01,7.27956973034379758260283783017244046e-02
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.02000000000000005592748486549226072e-01,8.71517871158977357679001619178339440e-02
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.03000000000000005613565168260947758e-01,1.43337348238268744105284497550087264e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.04000000000000005634381849972669443e-01,2.45491243523082414340855112316997533e-01
1.09609414564358520569747890149869818e+00,-2.37529804567645799057151734245962871e-01,1.05000000000000005655198531684391128e-01,3.74752999170802558583793050062074279e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,9.50000000000000054470317145671742765e-02,1.31183132046833708696720736189380658e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,9.60000000000000054678483962788959616e-02,1.23387202613485559610703589549701040e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,9.70000000000000054886650779906176467e-02,1.14278719830643785767299678657909713e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,9.80000000000000055094817597023393319e-02,1.02160629474047226174879175072663494e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,9.90000000000000055302984414140610170e-02,8.54221411491545376913540448406075129e-02
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.00000000000000005551115123125782702e-01,6.29041255465818698780183444418762233e-02
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.01000000000000005571931804837504387e-01,6.98143385648030156495695151983575920e-02
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.02000000000000005592748486549226072e-01,1.00717493381275952944723345421963974e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.03000000000000005613565168260947758e-01,1.61037797512472437928825458538205957e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.04000000000000005634381849972669443e-01,2.55150260124433326977981058573754599e-01
1.09609414564358520569747890149869818e+00,-2.36529804567645799036335052534241186e-01,1.05000000000000005655198531684391128e-01,3.73319142881360454845851935465545497e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,9.50000000000000054470317145671742765e-02,1.13972941603401543993450599719523690e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,9.60000000000000054678483962788959616e-02,1.01344029286043167641179843010099676e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,9.70000000000000054886650779906176467e-02,8.94649788924586685899235097480545788e-02
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,9.80000000000000055094817597023393319e-02,7.61995540984748020367360752518084111e-02
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,9.90000000000000055302984414140610170e-02,6.00384892391819396901042883137374700e-02
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.00000000000000005551115123125782702e-01,5.29991059269161951650685075255730191e-02
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.01000000000000005571931804837504387e-01,7.17251865879915017784591704738283035e-02
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.02000000000000005592748486549226072e-01,1.08619903016253078608526924137113344e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.03000000000000005613565168260947758e-01,1.63757521305609416078079928133902955e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.04000000000000005634381849972669443e-01,2.48126280558747312527968477379651430e-01
1.09609414564358520569747890149869818e+00,-2.35529804567645799015518370822519501e-01,1.05000000000000005655198531684391128e-01,3.54784603918314082757752035066627150e-01
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,9.50000000000000054470317145671742765e-02,1.30103320629692329242939343621571973e-01
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,9.60000000000000054678483962788959616e-02,9.41425309416010944711919745031114212e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,9.70000000000000054886650779906176467e-02,7.75815061898823214774206557884230210e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,9.80000000000000055094817597023393319e-02,6.23420431930840049761028699843318814e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,9.90000000000000055302984414140610170e-02,4.62870816888741867527993928411912739e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.00000000000000005551115123125782702e-01,5.12541366785543142445970567434935320e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.01000000000000005571931804837504387e-01,7.54593838557615262619749969265357135e-02
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.02000000000000005592748486549226072e-01,1.10234997274040579374434357798234344e-01
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.03000000000000005613565168260947758e-01,1.55906434441835335028624583299030571e-01
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.04000000000000005634381849972669443e-01,2.28299415329535964901353003397413690e-01
1.09609414564358520569747890149869818e+00,-2.34529804567645798994701689110797815e-01,1.05000000000000005655198531684391128e-01,3.23007562621467246171669776383611118e-01
1.09609414564358520569747890149869818e+00,-2.33529804567645798973885007399076130e-01,9.50000000000000054470317145671742765e-02,3.10946759060773648218298972418760767e-01
1.09609414564358520569747890149869818e+00,-2.33529804567645798973885007399076130e-01,9.60000000000000054678483962788959616e-02,1.69301849854902337114660663067238218e-01
1.09609414564358520569747890149869818e+00,-2.33529804567645798973885007399076130e-01,9.70000000000000054886650779906176467e-02,8.77538182257209209311189389838849859e-02
1.09609414564358520569747890149869818e+00,-2.33529804567645798973885007399076130e-01,9.80000000000000055094817597023393319e-02,5.96186407267062596995183560308020514e-02
